matEdi,matId,matPathVal,matTitulo,matLink
1790,4197,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35783,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4197&edi_id=1790
1790,4198,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35784,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4198&edi_id=1790
1790,4199,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35785,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4199&edi_id=1790
1790,4200,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35786,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4200&edi_id=1790
1790,4201,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35787,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4201&edi_id=1790
1790,4202,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35788,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4202&edi_id=1790
1790,4203,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35789,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4203&edi_id=1790
1790,4204,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35790,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4204&edi_id=1790
1790,4205,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35791,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4205&edi_id=1790
1790,4156,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 500,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4156&edi_id=1790
1790,4022,Categorias | RESOLUÇÃO CONJUNTA,Resolução conjunta nº 07,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4022&edi_id=1790
1790,4163,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO N,RESOLUÇÃO CVL Nº 11 COM ANEXO I,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4163&edi_id=1790
1790,4164,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO N,RESOLUÇÃO CVL Nº 11 - ANEXO II,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4164&edi_id=1790
1790,4209,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 498,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4209&edi_id=1790
1790,4210,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 499,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4210&edi_id=1790
1790,4211,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 500,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4211&edi_id=1790
1790,4212,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 501,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4212&edi_id=1790
1790,4213,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 502,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4213&edi_id=1790
1790,4214,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 503,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4214&edi_id=1790
1790,4215,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 504,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4215&edi_id=1790
1790,4216,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 505,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4216&edi_id=1790
1790,4217,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 506,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4217&edi_id=1790
1790,4218,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 507,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4218&edi_id=1790
1790,4219,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 508,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4219&edi_id=1790
1790,4220,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 509,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4220&edi_id=1790
1790,4221,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 510,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4221&edi_id=1790
1790,4222,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 511,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4222&edi_id=1790
1790,4223,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 512,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4223&edi_id=1790
1790,4224,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 513,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4224&edi_id=1790
1790,4225,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 514,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4225&edi_id=1790
1790,4226,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 515,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4226&edi_id=1790
1790,4227,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 516,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4227&edi_id=1790
1790,4228,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 517,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4228&edi_id=1790
1790,4229,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 518,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4229&edi_id=1790
1790,4230,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 519,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4230&edi_id=1790
1790,4231,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 520,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4231&edi_id=1790
1790,4232,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 521,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4232&edi_id=1790
1790,4233,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 522,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4233&edi_id=1790
1790,4234,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 523,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4234&edi_id=1790
1790,4235,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 524,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4235&edi_id=1790
1790,4236,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 525,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4236&edi_id=1790
1790,4237,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 526,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4237&edi_id=1790
1790,4238,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 527,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4238&edi_id=1790
1790,4239,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 528,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4239&edi_id=1790
1790,4240,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 529,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4240&edi_id=1790
1790,4241,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RETIF. RESOLUÇÃO P Nº 426,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4241&edi_id=1790
1790,4242,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RETIF. RESOLUÇÃO P Nº 427,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4242&edi_id=1790
1790,4148,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.14/06/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4148&edi_id=1790
1790,4105,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,DESPACHO DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4105&edi_id=1790
1790,4083,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF e DSI NADs,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4083&edi_id=1790
1790,4126,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | PORTARIAS | PORTARIA P,Portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4126&edi_id=1790
1790,4128,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Publicação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=4128&edi_id=1790
