matEdi,matId,matPathVal,matTitulo,matLink
1845,17444,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 675,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17444&edi_id=1845
1845,17445,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 676,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17445&edi_id=1845
1845,17446,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 677,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17446&edi_id=1845
1845,17447,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 678,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17447&edi_id=1845
1845,17450,Categorias | DESPACHOS DO PREFEITO,DESPACHOS DO PREFEITO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17450&edi_id=1845
1845,17420,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | PORTARIA | PORTARIA P,PORTARIA  P PRE DAF EOM Nº 021_Fiscal contrato ALLEN,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17420&edi_id=1845
1845,17422,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | PORTARIA | PORTARIA P,PORTARIA  P PRE DAF EOM Nº 022_Fiscal contrato Tamoyo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17422&edi_id=1845
1845,17448,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 893,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17448&edi_id=1845
1845,17449,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 894,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17449&edi_id=1845
1845,17282,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | DESPACHOS,AUTORIO ZIULEO 010025-11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17282&edi_id=1845
1845,17270,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | DESPACHOS,AUTORIZO IMOBILIARIA RECICLANDO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17270&edi_id=1845
1845,17418,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.16/08/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17418&edi_id=1845
1845,17175,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 136-2012 Substituições de Fiscais Diversos GIL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17175&edi_id=1845
1845,17176,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 137 2012 Substituição Comite avaliação de desempenho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17176&edi_id=1845
1845,17177,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | DESPACHOS,Retificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17177&edi_id=1845
1845,17083,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NADs DAF 16/08,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17083&edi_id=1845
1845,17081,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Autorizo PP0365/12 - Circuito de Dados Redundância,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17081&edi_id=1845
1845,17322,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Aceite definitivo 018-07,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17322&edi_id=1845
1845,17306,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Autor TA ASSIM,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17306&edi_id=1845
1845,17307,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Homologo Interno,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17307&edi_id=1845
1845,17411,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHOS DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17411&edi_id=1845
1845,17416,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17416&edi_id=1845
1845,17412,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE ADMINISTRAÇÃO E FINANÇAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17412&edi_id=1845
1845,17354,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | PORTARIAS | PORTARIA P,16.08.2012PORT,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17354&edi_id=1845
1845,17357,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,16.08.2012DESP.PRES,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17357&edi_id=1845
1845,17173,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO P,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=17173&edi_id=1845
