matEdi,matId,matPathVal,matTitulo,matLink
1964,48710,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 69,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48710&edi_id=1964
1964,48713,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 70,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48713&edi_id=1964
1964,48714,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 71,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48714&edi_id=1964
1964,48715,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 72,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48715&edi_id=1964
1964,48716,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 73,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48716&edi_id=1964
1964,48717,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 74,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48717&edi_id=1964
1964,48718,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 75,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48718&edi_id=1964
1964,48719,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 76,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48719&edi_id=1964
1964,48720,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 77,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48720&edi_id=1964
1964,48721,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 78,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48721&edi_id=1964
1964,48722,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 79,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48722&edi_id=1964
1964,48723,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 80,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48723&edi_id=1964
1964,48724,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 81,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48724&edi_id=1964
1964,48725,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 82,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48725&edi_id=1964
1964,48492,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,Portaria SAGA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48492&edi_id=1964
1964,48550,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,Portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48550&edi_id=1964
1964,48551,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,CWM 010003-2009,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48551&edi_id=1964
1964,48708,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.02.01.2013,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48708&edi_id=1964
1964,48552,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,APOSTILAS DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48552&edi_id=1964
1964,48503,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE ASSUNTOS JURÍDICOS  | OUTROS,Publique-se,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48503&edi_id=1964
1964,48548,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 001 - 2013 Fiscais PUC - CTIS 022-12 e atestadores FLIP CREATOR,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=48548&edi_id=1964
