matEdi,matId,matPathVal,matTitulo,matLink
1902,32122,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36346,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32122&edi_id=1902
1902,32123,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36347,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32123&edi_id=1902
1902,32124,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36348,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32124&edi_id=1902
1902,32125,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36349,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32125&edi_id=1902
1902,32128,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 815,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32128&edi_id=1902
1902,32129,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 816,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32129&edi_id=1902
1902,32121,Categorias | DESPACHOS DO PREFEITO,DESPACHOS DO PREFEITO DE 19.10.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32121&edi_id=1902
1902,31784,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | DESPACHO,NAD_Suprimento de Fundos SDP 2  18 07 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=31784&edi_id=1902
1902,31782,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | DESPACHO,REFITICAÇÃO Despacho Aprovação SDP 18 10,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=31782&edi_id=1902
1902,32126,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1109,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32126&edi_id=1902
1902,32127,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1110,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32127&edi_id=1902
1902,32014,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | RESOLUÇÕES | RESOLUÇÃO P,Portaria.107.19.10.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32014&edi_id=1902
1902,31808,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Liberação de Caução,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=31808&edi_id=1902
1902,31872,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.19.10.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=31872&edi_id=1902
1902,31862,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,DESPACHOS DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=31862&edi_id=1902
1902,31908,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 169 -2012 Dispensar Ari Bastos Nepomuceno Marques cod 31672,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=31908&edi_id=1902
1902,31909,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 170 -2012 Designar Marcos Augusto de Andrade cod 031635,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=31909&edi_id=1902
