matEdi,matId,matPathVal,matTitulo,matLink
1810,8830,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 708,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8830&edi_id=1810
1810,8832,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 709,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8832&edi_id=1810
1810,8800,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RETIF. RESOLUÇÃO P Nº 652,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8800&edi_id=1810
1810,8801,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RETIF. RESOLUÇÃO P Nº 653,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8801&edi_id=1810
1810,8826,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RETIF. RESOLUÇÃO P Nº 707,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8826&edi_id=1810
1810,8798,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.06/07/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8798&edi_id=1810
1810,8703,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA N,Portaria N 175 delegação de competência DAF- Pessoas,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8703&edi_id=1810
1810,8704,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria P 082-2012 Delegação de competências PRES,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8704&edi_id=1810
1810,8822,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 083-2012 Designar Claudia Sandrini cod 31696 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8822&edi_id=1810
1810,8823,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 084-2012 Designar Cristina de Castro Moreira cod 31605 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8823&edi_id=1810
1810,8824,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 085-2012 Designar Gabriela Lago cod 31606 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8824&edi_id=1810
1810,8825,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 086-2012 Dispensar Cristina Moreira cod 31696 ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=8825&edi_id=1810
