matEdi,matId,matPathVal,matTitulo,matLink
1932,39413,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO nº 36460,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39413&edi_id=1932
1932,39100,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | DESPACHOS,AUTORIZO MAZAN 010026/11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39100&edi_id=1932
1932,39215,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,AUTORIZO PRORROGAÇÃO PRETO JOIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39215&edi_id=1932
1932,39368,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 193 - 2012 Substituições Fiscais Diversos Contratos,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39368&edi_id=1932
1932,39126,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NAD DAF 23-11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39126&edi_id=1932
1932,39204,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Autorização PE0559-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39204&edi_id=1932
1932,39281,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,publica-homologaçãopregão-26-11-2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39281&edi_id=1932
1932,39146,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Aut Prorrog Cont DINAMICA 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39146&edi_id=1932
1932,39292,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | OUTROS,DO DAF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39292&edi_id=1932
1932,39316,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA P N.º 123,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39316&edi_id=1932
1932,39322,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA P N.º 124,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39322&edi_id=1932
1932,39325,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHOS DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39325&edi_id=1932
1932,39328,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE ADMINISTRAÇÃO E FINANÇAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39328&edi_id=1932
1932,39332,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39332&edi_id=1932
1932,39207,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,23.11.2012DESP.PRES,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39207&edi_id=1932
1932,39055,Categorias | SECRETARIA EXTRAORDINÁRIA DE PROTEÇÃO E DEFESA DO CONSUMIDOR | SUBSECRETARIA DE PROTEÇÃO E DEFESA DO CONSUMIDOR | DESPACHOS,Lauda 23.11.2012 Folders FUMDC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39055&edi_id=1932
1932,39052,Categorias | SECRETARIA EXTRAORDINÁRIA DE PROTEÇÃO E DEFESA DO CONSUMIDOR | SUBSECRETARIA DE PROTEÇÃO E DEFESA DO CONSUMIDOR | DESPACHOS,Lauda 14.11.2012  MKTPLUS FUMDC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39052&edi_id=1932
1932,39068,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO P,ATOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39068&edi_id=1932
1932,39284,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39284&edi_id=1932
1932,39069,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 3ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,21 11 2012M,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39069&edi_id=1932
1932,39054,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,21 11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39054&edi_id=1932
1932,39141,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,22 11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39141&edi_id=1932
1932,39239,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 7ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor AI MANTIDO 23112012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39239&edi_id=1932
1932,39143,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 15ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC 22-11-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39143&edi_id=1932
1932,39026,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,homologo do IG - PP 22-2012 aquisição de serviço buffet,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39026&edi_id=1932
1932,39024,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,homologo do IG - PP 23-2012 aquisição de material de pintura,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39024&edi_id=1932
1932,39096,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD 23-11-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=39096&edi_id=1932
