matEdi,matId,matPathVal,matTitulo,matLink
1906,32813,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36353,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32813&edi_id=1906
1906,32814,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36354,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32814&edi_id=1906
1906,32815,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36355,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32815&edi_id=1906
1906,32816,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36356,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32816&edi_id=1906
1906,32817,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36357,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32817&edi_id=1906
1906,32818,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36358,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32818&edi_id=1906
1906,32819,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36359,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32819&edi_id=1906
1906,32820,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36360,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32820&edi_id=1906
1906,32821,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36361,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32821&edi_id=1906
1906,32822,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36362,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32822&edi_id=1906
1906,32823,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36363,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32823&edi_id=1906
1906,32824,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36364,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=32824&edi_id=1906
