matEdi,matId,matPathVal,matTitulo,matLink
1818,11041,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35942,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11041&edi_id=1818
1818,11042,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35943,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11042&edi_id=1818
1818,11043,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35944,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11043&edi_id=1818
1818,11044,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35945,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11044&edi_id=1818
1818,11045,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35946,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11045&edi_id=1818
1818,11046,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35947,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11046&edi_id=1818
1818,11047,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35948,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11047&edi_id=1818
1818,11048,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35949,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11048&edi_id=1818
1818,10967,Categorias | GABINETE DO PREFEITO | OUTROS,Subg.GBP.17/07/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10967&edi_id=1818
1818,11038,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 784,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11038&edi_id=1818
1818,11039,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 785,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11039&edi_id=1818
1818,11040,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 786,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11040&edi_id=1818
1818,11049,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 787,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11049&edi_id=1818
1818,11050,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 788,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11050&edi_id=1818
1818,11051,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 789,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11051&edi_id=1818
1818,11052,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 790,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11052&edi_id=1818
1818,11053,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 791,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11053&edi_id=1818
1818,11054,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 792,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11054&edi_id=1818
1818,11055,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 793,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11055&edi_id=1818
1818,11056,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 794,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11056&edi_id=1818
1818,11057,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 795,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11057&edi_id=1818
1818,11058,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 796,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11058&edi_id=1818
1818,11059,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 797,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11059&edi_id=1818
1818,11060,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 798,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11060&edi_id=1818
1818,11061,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 799,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11061&edi_id=1818
1818,11062,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 800,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11062&edi_id=1818
1818,11063,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 801,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11063&edi_id=1818
1818,11064,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 802,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11064&edi_id=1818
1818,11065,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 803,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11065&edi_id=1818
1818,11066,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 804,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=11066&edi_id=1818
1818,10829,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | DESPACHOS,LIBERA CAUÇAO MACKINSEY,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10829&edi_id=1818
1818,10965,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.17/07/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10965&edi_id=1818
1818,10872,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,APOSTILA DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10872&edi_id=1818
1818,10876,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE ASSUNTOS JURÍDICOS  | PORTARIAS | PORTARIA P,Luiz Carlos Machado,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10876&edi_id=1818
1818,10883,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Autorizo Curso,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10883&edi_id=1818
1818,10884,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Publicação NAD,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10884&edi_id=1818
1818,10988,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,pub.negatoriarecurso-0002-2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10988&edi_id=1818
1818,10955,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA P N.º 74,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10955&edi_id=1818
1818,10958,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHO DO ASSESSOR - PRE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10958&edi_id=1818
1818,10959,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHOS DO DIRETOR - DAF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10959&edi_id=1818
1818,10961,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHOS DO DIRETOR - DIP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10961&edi_id=1818
1818,10799,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | CORREGEDORIA GERAL | DESPACHOS,DESPACHO DA CORREGEDORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10799&edi_id=1818
1818,10782,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DESPACHOS DO COORDENADOR,publicação de 17/07/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10782&edi_id=1818
1818,10873,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DIVISÃO DE CONTROLE DE DEPÓSITOS | DESPACHOS ,18.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10873&edi_id=1818
1818,10781,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | OUTROS,publicação de 17/07/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10781&edi_id=1818
