matEdi,matId,matPathVal,matTitulo,matLink
1893,29668,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 784,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29668&edi_id=1893
1893,29669,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 785,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29669&edi_id=1893
1893,29670,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 786,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29670&edi_id=1893
1893,29672,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 787,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29672&edi_id=1893
1893,29673,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1006,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29673&edi_id=1893
1893,29674,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1007,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29674&edi_id=1893
1893,29675,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1008,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29675&edi_id=1893
1893,29676,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1009,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29676&edi_id=1893
1893,29677,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1010,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29677&edi_id=1893
1893,29678,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29678&edi_id=1893
1893,29679,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29679&edi_id=1893
