matEdi,matId,matPathVal,matTitulo,matLink
1836,14938,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36026,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14938&edi_id=1836
1836,14939,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36027,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14939&edi_id=1836
1836,14940,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36028,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14940&edi_id=1836
1836,14941,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36029,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14941&edi_id=1836
1836,14942,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36030,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14942&edi_id=1836
1836,14943,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36031,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14943&edi_id=1836
1836,14944,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36032,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14944&edi_id=1836
1836,14945,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36033,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14945&edi_id=1836
1836,14946,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36034,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14946&edi_id=1836
1836,14947,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36035,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14947&edi_id=1836
1836,14948,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36036,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14948&edi_id=1836
1836,14949,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 36037,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14949&edi_id=1836
