matEdi,matId,matPathVal,matTitulo,matLink
1884,28092,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 979,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=28092&edi_id=1884
1884,28093,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 980,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=28093&edi_id=1884
1884,28094,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 981,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=28094&edi_id=1884
1884,28095,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RETIFICAÇÃO RESOLUÇÃO P Nº 974,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=28095&edi_id=1884
1884,27980,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,AUTORIZO ADITIVO ONG SOLIDARIEDADE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=27980&edi_id=1884
1884,28001,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,DESPACHOS DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=28001&edi_id=1884
1884,27984,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,APOSTILA DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=27984&edi_id=1884
1884,27970,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | PORTARIAS | PORTARIA P,DO PRE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=27970&edi_id=1884
1884,27994,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETARIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=27994&edi_id=1884
1884,27804,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DESPACHOS ,publicação de 02/10/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=27804&edi_id=1884
1884,27813,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | OUTROS,publicação de 02/10/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=27813&edi_id=1884
