matEdi,matId,matPathVal,matTitulo,matLink
1864,23310,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 943,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23310&edi_id=1864
1864,23311,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 944,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23311&edi_id=1864
1864,23190,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | COMISSÃO DE QUALIFICAÇÃO DE ORGANIZAÇÕES SOCIAS | OUTROS,Deliberação nº 76,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23190&edi_id=1864
1864,23214,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,subg.CVL.11/09/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23214&edi_id=1864
1864,23062,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE ASSUNTOS JURÍDICOS  | PORTARIAS | PORTARIA P,Aposentadoria nº 16,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23062&edi_id=1864
1864,23010,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NAD DAF 11-09,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23010&edi_id=1864
1864,23011,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NAD DOP 11-09,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23011&edi_id=1864
1864,23224,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23224&edi_id=1864
1864,23247,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,11.09.2012DESP.GAB,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23247&edi_id=1864
1864,23106,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=23106&edi_id=1864
