matEdi,matId,matPathVal,matTitulo,matLink
1917,35612,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36415,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35612&edi_id=1917
1917,35619,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36416,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35619&edi_id=1917
1917,35620,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 854,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35620&edi_id=1917
1917,35621,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 855,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35621&edi_id=1917
1917,35622,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 856,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35622&edi_id=1917
1917,35363,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,Portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35363&edi_id=1917
1917,35611,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.05.11.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35611&edi_id=1917
1917,35399,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,APOSTILA DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35399&edi_id=1917
1917,35398,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,DESPACHO DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35398&edi_id=1917
1917,35593,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA N,Portaria N 179 Movimentação SGRI,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35593&edi_id=1917
1917,35529,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA P N.º 120,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35529&edi_id=1917
1917,35536,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE ADMINISTRAÇÃO E FINANÇAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35536&edi_id=1917
1917,35542,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35542&edi_id=1917
1917,35390,Categorias | SECRETARIA EXTRAORDINÁRIA DE PROTEÇÃO E DEFESA DO CONSUMIDOR | SUBSECRETARIA DE PROTEÇÃO E DEFESA DO CONSUMIDOR | DESPACHOS,Lauda 01.11.2012 Licenciamento Software,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35390&edi_id=1917
1917,35395,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35395&edi_id=1917
1917,35519,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=35519&edi_id=1917
