matEdi,matId,matPathVal,matTitulo,matLink
1898,30660,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36295,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30660&edi_id=1898
1898,30661,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36296,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30661&edi_id=1898
1898,30662,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36297,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30662&edi_id=1898
1898,30663,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36298,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30663&edi_id=1898
1898,30664,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36299,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30664&edi_id=1898
1898,30665,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36300,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30665&edi_id=1898
1898,30666,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36301,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30666&edi_id=1898
1898,30667,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36302,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30667&edi_id=1898
1898,30668,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36303,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30668&edi_id=1898
1898,30669,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36304,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30669&edi_id=1898
1898,30670,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36305,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30670&edi_id=1898
1898,30671,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36306,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30671&edi_id=1898
1898,30672,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36307,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30672&edi_id=1898
1898,30673,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36308,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30673&edi_id=1898
1898,30674,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36309,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30674&edi_id=1898
1898,30675,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36310,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30675&edi_id=1898
1898,30676,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36311,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30676&edi_id=1898
1898,30677,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36312,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30677&edi_id=1898
1898,30678,Categorias | ATOS DO PREFEITO | DECRETOS N,RETIF. DECRETO Nº 34522,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30678&edi_id=1898
1898,30679,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 806,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30679&edi_id=1898
1898,30680,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 807,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30680&edi_id=1898
1898,30681,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 808,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30681&edi_id=1898
1898,30682,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 809,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30682&edi_id=1898
1898,30683,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 810,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30683&edi_id=1898
1898,30684,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 811,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30684&edi_id=1898
1898,30685,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 812,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30685&edi_id=1898
1898,30715,Categorias | DESPACHOS DO PREFEITO,DESPACHOS DO PREFEITO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30715&edi_id=1898
1898,30658,Categorias | GABINETE DO PREFEITO | OUTROS,Subg.GBP.15.10.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30658&edi_id=1898
1898,30482,Categorias | RESOLUÇÃO CONJUNTA | RESOLUÇÕES,Retificação de Resolução,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30482&edi_id=1898
1898,30686,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1076,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30686&edi_id=1898
1898,30687,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1077,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30687&edi_id=1898
1898,30688,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1078,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30688&edi_id=1898
1898,30689,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1079,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30689&edi_id=1898
1898,30690,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1080,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30690&edi_id=1898
1898,30691,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1081,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30691&edi_id=1898
1898,30692,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1082,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30692&edi_id=1898
1898,30693,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1083,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30693&edi_id=1898
1898,30694,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1084,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30694&edi_id=1898
1898,30695,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1085,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30695&edi_id=1898
1898,30696,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1086,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30696&edi_id=1898
1898,30697,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1087,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30697&edi_id=1898
1898,30698,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1088,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30698&edi_id=1898
1898,30699,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1089,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30699&edi_id=1898
1898,30700,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1090,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30700&edi_id=1898
1898,30701,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1091,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30701&edi_id=1898
1898,30702,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1092,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30702&edi_id=1898
1898,30703,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1093,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30703&edi_id=1898
1898,30704,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1094,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30704&edi_id=1898
1898,30705,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1095,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30705&edi_id=1898
1898,30706,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1096,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30706&edi_id=1898
1898,30707,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1097,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30707&edi_id=1898
1898,30708,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1098,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30708&edi_id=1898
1898,30709,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1099,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30709&edi_id=1898
1898,30710,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1100,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30710&edi_id=1898
1898,30711,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1101,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30711&edi_id=1898
1898,30712,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1102,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30712&edi_id=1898
1898,30713,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1103,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30713&edi_id=1898
1898,30714,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1104,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30714&edi_id=1898
1898,30659,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.15.10.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30659&edi_id=1898
1898,30536,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE ASSUNTOS JURÍDICOS  | PORTARIAS | PORTARIA P,Portaria \\,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30536&edi_id=1898
1898,30621,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30621&edi_id=1898
1898,30639,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE ADMINISTRAÇÃO E FINANÇAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30639&edi_id=1898
1898,30598,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO N,ATOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30598&edi_id=1898
1898,30513,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30513&edi_id=1898
1898,30632,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30632&edi_id=1898
1898,30426,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DESPACHOS DO COORDENADOR,publicação de 15/10/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30426&edi_id=1898
1898,30464,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 2ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30464&edi_id=1898
1898,30498,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,08 10,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30498&edi_id=1898
1898,30499,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,09 10,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30499&edi_id=1898
1898,30501,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,10 10,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30501&edi_id=1898
1898,30528,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,11 10,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30528&edi_id=1898
