matEdi,matId,matPathVal,matTitulo,matLink
1814,9792,Categorias | ATOS DO PREFEITO | DECRETOS N,Decreto Nº 35885,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9792&edi_id=1814
1814,9816,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35886,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9816&edi_id=1814
1814,9817,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35887,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9817&edi_id=1814
1814,9818,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35888,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9818&edi_id=1814
1814,9819,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 35889,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9819&edi_id=1814
1814,9748,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 598,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9748&edi_id=1814
1814,9678,Categorias | GABINETE DO PREFEITO | SECRETARIA ESPECIAL DO GABINETE DO PREFEITO | DESPACHOS,expediente 11/07/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9678&edi_id=1814
1814,9772,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | PORTARIA | PORTARIA P,PORTARIA PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9772&edi_id=1814
1814,9728,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | PORTARIA | PORTARIA P,PORTARIA PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9728&edi_id=1814
1814,9732,Categorias | RESOLUÇÃO CONJUNTA | RESOLUÇÕES,dia,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9732&edi_id=1814
1814,9737,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 762,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9737&edi_id=1814
1814,9739,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 763,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9739&edi_id=1814
1814,9513,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Autorizo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9513&edi_id=1814
1814,9712,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Adiantamento Maria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9712&edi_id=1814
1814,9571,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Aut Pror ZIULEO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9571&edi_id=1814
1814,9659,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Publ.DO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=9659&edi_id=1814
