matEdi,matId,matPathVal,matTitulo,matLink
1862,22627,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36185,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22627&edi_id=1862
1862,22628,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36186,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22628&edi_id=1862
1862,22629,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36187,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22629&edi_id=1862
1862,22630,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36188,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22630&edi_id=1862
1862,22631,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36189,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22631&edi_id=1862
1862,22632,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36190,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22632&edi_id=1862
1862,22633,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36191,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22633&edi_id=1862
1862,22634,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36192,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22634&edi_id=1862
1862,22635,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36193,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22635&edi_id=1862
1862,22636,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36194,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22636&edi_id=1862
1862,22637,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36195,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22637&edi_id=1862
1862,22638,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36196,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22638&edi_id=1862
1862,22639,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36197,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22639&edi_id=1862
1862,22640,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36198,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22640&edi_id=1862
1862,22641,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36199,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22641&edi_id=1862
1862,22642,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36200,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22642&edi_id=1862
1862,22643,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36201,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22643&edi_id=1862
1862,22644,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36202,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22644&edi_id=1862
1862,22602,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 711,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22602&edi_id=1862
1862,22604,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 712,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22604&edi_id=1862
1862,22645,Categorias | DESPACHOS DO PREFEITO,DESPACHOS DO PREFEITO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22645&edi_id=1862
1862,22355,Categorias | GABINETE DO PREFEITO | OUTROS,Subg.GBP.06/09/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22355&edi_id=1862
1862,22499,Categorias | GABINETE DO PREFEITO | INSTITUTO RIO PATRIMÔNIO DA HUMANIDADE | DESPACHOS,Publicação - Autorização para contratação - 12-001823-2011,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22499&edi_id=1862
1862,22591,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 942,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22591&edi_id=1862
1862,22382,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | DESPACHOS,Autorizo,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22382&edi_id=1862
1862,22356,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.06/09/2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22356&edi_id=1862
1862,22439,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,ATOS DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22439&edi_id=1862
1862,22443,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,APOSTILA DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22443&edi_id=1862
1862,22613,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,DESPACHO DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22613&edi_id=1862
