matEdi,matId,matPathVal,matTitulo,matLink
1815,10109,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35890,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10109&edi_id=1815
1815,10110,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35891,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10110&edi_id=1815
1815,10111,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35892,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10111&edi_id=1815
1815,10112,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35893,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10112&edi_id=1815
1815,10113,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35894,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10113&edi_id=1815
1815,10114,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35895,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10114&edi_id=1815
1815,10115,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35896,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10115&edi_id=1815
1815,10116,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35897,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10116&edi_id=1815
1815,10117,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35898,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10117&edi_id=1815
1815,10118,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35899,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10118&edi_id=1815
1815,10119,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35900,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10119&edi_id=1815
1815,10120,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35901,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10120&edi_id=1815
1815,10121,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35902,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10121&edi_id=1815
1815,10122,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35903,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10122&edi_id=1815
1815,10123,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35904,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10123&edi_id=1815
1815,10124,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35905,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10124&edi_id=1815
1815,10125,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35906,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10125&edi_id=1815
1815,10126,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35907,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10126&edi_id=1815
1815,10127,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35908,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10127&edi_id=1815
1815,10128,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35909,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10128&edi_id=1815
1815,10129,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35910,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10129&edi_id=1815
1815,10130,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35911,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10130&edi_id=1815
1815,10131,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35912,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10131&edi_id=1815
1815,10132,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35913,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10132&edi_id=1815
1815,10133,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35914,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10133&edi_id=1815
1815,10134,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35915,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10134&edi_id=1815
1815,10135,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO N.º 35916,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=10135&edi_id=1815
