matEdi,matId,matPathVal,matTitulo,matLink
1939,42694,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36562,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42694&edi_id=1939
1939,42695,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36563,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42695&edi_id=1939
1939,42696,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36564,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42696&edi_id=1939
1939,42697,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36565,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42697&edi_id=1939
1939,42698,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36566,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42698&edi_id=1939
1939,42699,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36567,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42699&edi_id=1939
1939,42700,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36568,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42700&edi_id=1939
1939,42701,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36569,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42701&edi_id=1939
1939,42702,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36570,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42702&edi_id=1939
1939,42703,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36571,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42703&edi_id=1939
1939,42704,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36572,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42704&edi_id=1939
1939,42705,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36573,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42705&edi_id=1939
1939,42651,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 914,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42651&edi_id=1939
1939,42652,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 915,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42652&edi_id=1939
1939,42653,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 916,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42653&edi_id=1939
1939,42654,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 917,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42654&edi_id=1939
1939,42655,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 918,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42655&edi_id=1939
1939,42656,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 919,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42656&edi_id=1939
1939,42657,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 920,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42657&edi_id=1939
1939,42658,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 921,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42658&edi_id=1939
1939,42659,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 922,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42659&edi_id=1939
1939,42660,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 923,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42660&edi_id=1939
1939,42661,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 924,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42661&edi_id=1939
1939,42662,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 925,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42662&edi_id=1939
1939,42663,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 926,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42663&edi_id=1939
1939,42664,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 927,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42664&edi_id=1939
1939,42665,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 928,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42665&edi_id=1939
1939,42666,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 929,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42666&edi_id=1939
1939,42667,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 930,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42667&edi_id=1939
1939,42668,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 931,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42668&edi_id=1939
