matEdi,matId,matPathVal,matTitulo,matLink
1892,29338,Categorias | DESPACHOS DO PREFEITO,DESPACHOS DO PREFEITO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29338&edi_id=1892
1892,29318,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 986,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29318&edi_id=1892
1892,29319,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 987,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29319&edi_id=1892
1892,29320,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 988,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29320&edi_id=1892
1892,29321,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 989,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29321&edi_id=1892
1892,29322,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 990,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29322&edi_id=1892
1892,29323,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 991,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29323&edi_id=1892
1892,29324,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 992,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29324&edi_id=1892
1892,29325,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 993,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29325&edi_id=1892
1892,29326,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 994,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29326&edi_id=1892
1892,29327,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 995,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29327&edi_id=1892
1892,29328,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 996,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29328&edi_id=1892
1892,29329,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 997,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29329&edi_id=1892
1892,29330,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 998,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29330&edi_id=1892
1892,29331,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 999,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29331&edi_id=1892
1892,29332,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1000,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29332&edi_id=1892
1892,29333,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1001,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29333&edi_id=1892
1892,29334,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1002,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29334&edi_id=1892
1892,29335,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1003,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29335&edi_id=1892
1892,29336,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1004,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29336&edi_id=1892
1892,29337,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1005,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29337&edi_id=1892
1892,29239,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,PORTARIA FGV/CV/SMSDC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29239&edi_id=1892
1892,29255,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,Portaria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29255&edi_id=1892
1892,29205,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,LIBERAÇÃO DE CAUÇÃO EXCEL,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29205&edi_id=1892
1892,29258,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,AUTORIZO PRORROGAÇÃO GREEN LIFE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29258&edi_id=1892
1892,29315,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.08.10.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29315&edi_id=1892
1892,29251,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,DESPACHOS DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=29251&edi_id=1892
