matEdi,matId,matPathVal,matTitulo,matLink
1938,42032,Categorias | GABINETE DO PREFEITO | OUTROS,Subg.GBP.03.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42032&edi_id=1938
1938,41747,Categorias | GABINETE DO PREFEITO | INSTITUTO RIO PATRIMÔNIO DA HUMANIDADE | DESPACHOS,Publicação Homologação e Adjudicação - Concurso Pôster do Rio,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41747&edi_id=1938
1938,41886,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | OUTROS,Despacho do Diretor,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41886&edi_id=1938
1938,41915,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | OUTROS,NAD Aquisição de Água Mineral,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41915&edi_id=1938
1938,41918,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | OUTROS,NAD Aquisição de Água Mineral (2),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41918&edi_id=1938
1938,41914,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | OUTROS,Despacho do Diretor - RETIFICAÇÃO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41914&edi_id=1938
1938,41866,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | DESPACHOS,AUTORIZO ROAD 010020-09,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41866&edi_id=1938
1938,41828,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,PORTARIA COMISSÃO TOMADA DE CONTAS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41828&edi_id=1938
1938,42031,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.03.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42031&edi_id=1938
1938,41949,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,DESPACHOS DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41949&edi_id=1938
1938,41659,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Autorizo PE0570-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41659&edi_id=1938
1938,41802,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NAD DAF 03-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41802&edi_id=1938
1938,41803,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NAD2 DAF 03-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41803&edi_id=1938
1938,41805,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NAD3 DAF 03-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41805&edi_id=1938
1938,41953,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NAD4 DAF 03-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41953&edi_id=1938
1938,41947,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | PORTARIAS | PORTARIA N,PORTARIA PREVI-RIO N.° 903,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41947&edi_id=1938
1938,41954,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | DESPACHOS,DESPACHO DO PRESIDENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41954&edi_id=1938
1938,41867,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41867&edi_id=1938
1938,41796,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41796&edi_id=1938
1938,41772,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 3ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,30 11 2012M,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41772&edi_id=1938
1938,41874,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 3ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,03 12 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41874&edi_id=1938
1938,41651,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,29 11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41651&edi_id=1938
1938,41699,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 6ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,30 11,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41699&edi_id=1938
1938,42017,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 10ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos Diretor 30112012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42017&edi_id=1938
1938,41927,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 11ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Publicação comum,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41927&edi_id=1938
1938,41712,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 14ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,201291,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41712&edi_id=1938
1938,41783,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 17ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Publicação 03122012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41783&edi_id=1938
1938,41666,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | DIVISÃO DE PUBLICIDADE | DESPACHOS,Secretaria Municipal de Fazenda 03122012 modelo 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41666&edi_id=1938
1938,41968,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | PORTARIAS | PORTARIA N,Publicação do dia 03.12.12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41968&edi_id=1938
1938,41739,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,Portaria \\'P\\' Nº 430,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41739&edi_id=1938
1938,41740,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,Portaria \\'P\\' Nº 431,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41740&edi_id=1938
1938,41741,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,Portaria \\'P\\' Nº 432,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41741&edi_id=1938
1938,41742,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,Portaria \\'P\\' Nº 433,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41742&edi_id=1938
1938,41743,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,Portaria \\'P\\' Nº 434,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41743&edi_id=1938
1938,41912,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | PORTARIAS | PORTARIA P,PORTARIA P IG nº 437 a 445,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41912&edi_id=1938
1938,41645,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,Port. 031 2-¦ GET,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41645&edi_id=1938
1938,41963,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,Substitui+º+úo de membro 082,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41963&edi_id=1938
1938,41627,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | CORREGEDORIA | PORTARIAS | PORTARIA P,"PORTARIA P IG / COR Nº 123, DE 04 DE DEZEMBRO DE 2012.",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41627&edi_id=1938
1938,41628,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | CORREGEDORIA | PORTARIAS | PORTARIA P,"PORTARIA P IG / COR Nº 124, DE 04 DE DEZEMBRO DE 2012.",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41628&edi_id=1938
1938,41830,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | CORREGEDORIA | PORTARIAS | PORTARIA P,Processo nº 01/700.047/2012  ANULAÇÃO DE PORTARIA.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41830&edi_id=1938
1938,42009,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,NADs,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42009&edi_id=1938
1938,42020,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | DESPACHOS,desp.subS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42020&edi_id=1938
1938,41641,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUPERINTENDÊNCIAS | SUPERINTENDÊNCIA DO TESOURO MUNICIPAL  | DESPACHOS,P041212,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41641&edi_id=1938
