matEdi,matId,matPathVal,matTitulo,matLink
1940,43092,Categorias | ATOS DO PREFEITO | DECRETOS N,REPUBLICAÇÃO - DECRETO Nº 36566,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=43092&edi_id=1940
1940,43094,Categorias | ATOS DO PREFEITO | DECRETOS N,RETIFICAÇÃO - DECRETO Nº 36567,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=43094&edi_id=1940
1940,43093,Categorias | ATOS DO PREFEITO | DECRETOS N,REPUBLICAÇÃO - DECRETO Nº 36568,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=43093&edi_id=1940
1940,43091,Categorias | ATOS DO PREFEITO | DECRETOS P,RETIFICAÇÃO - DECRETO P Nº 925,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=43091&edi_id=1940
1940,43090,Categorias | ATOS DO PREFEITO | DECRETOS P,REPUBLICAÇÃO - DECRETO P Nº 941,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=43090&edi_id=1940
1940,42847,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | PORTARIA | PORTARIA P,Portaria Presidente,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42847&edi_id=1940
1940,42989,Categorias | RESOLUÇÃO CONJUNTA | RESOLUÇÕES,RESOLUÇÃOCONJUNTAQualiVerde,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42989&edi_id=1940
1940,43089,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1225,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=43089&edi_id=1940
1940,42745,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NAD DAF 05-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42745&edi_id=1940
1940,42908,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - autorizo prorrogação AMICO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=42908&edi_id=1940
