matEdi,matId,matPathVal,matTitulo,matLink
1869,24553,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36210,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24553&edi_id=1869
1869,24554,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36211,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24554&edi_id=1869
1869,24555,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36212,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24555&edi_id=1869
1869,24556,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36213,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24556&edi_id=1869
1869,24557,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36214,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24557&edi_id=1869
1869,24558,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36215,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24558&edi_id=1869
1869,24559,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36216,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24559&edi_id=1869
1869,24560,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36217,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24560&edi_id=1869
1869,24561,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36218,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24561&edi_id=1869
1869,24562,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36219,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24562&edi_id=1869
1869,24563,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36220,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24563&edi_id=1869
1869,24564,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36221,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24564&edi_id=1869
1869,24565,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36222,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24565&edi_id=1869
1869,24566,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36223,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24566&edi_id=1869
1869,24567,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36224,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24567&edi_id=1869
1869,24568,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36225,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24568&edi_id=1869
1869,24569,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36226,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24569&edi_id=1869
1869,24570,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36227,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=24570&edi_id=1869
