matEdi,matId,matPathVal,matTitulo,matLink
1952,46347,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36618,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46347&edi_id=1952
1952,46348,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36619,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46348&edi_id=1952
1952,46349,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36620,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46349&edi_id=1952
1952,46350,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36621,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46350&edi_id=1952
1952,46351,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36622,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46351&edi_id=1952
1952,46352,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36623,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46352&edi_id=1952
1952,46353,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36624,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46353&edi_id=1952
1952,46354,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36625,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46354&edi_id=1952
1952,46355,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36626,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46355&edi_id=1952
1952,46356,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36627,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46356&edi_id=1952
1952,46357,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36628,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46357&edi_id=1952
1952,46385,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36629,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46385&edi_id=1952
1952,46386,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36630,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46386&edi_id=1952
1952,46387,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36631,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46387&edi_id=1952
1952,46388,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36632,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46388&edi_id=1952
1952,46389,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36633,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46389&edi_id=1952
1952,46390,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36634,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46390&edi_id=1952
1952,46358,Categorias | ATOS DO PREFEITO | DECRETOS N,REPUBLICAÇÃO - DECRETO Nº 36497,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46358&edi_id=1952
1952,46359,Categorias | ATOS DO PREFEITO | DECRETOS N,REPUBLICAÇÃO - DECRETO Nº 36521,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46359&edi_id=1952
1952,46374,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 991,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46374&edi_id=1952
1952,46375,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 992,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46375&edi_id=1952
1952,46376,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 993,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46376&edi_id=1952
1952,46377,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 994,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46377&edi_id=1952
1952,46378,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 995,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46378&edi_id=1952
1952,46379,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 996,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46379&edi_id=1952
1952,46380,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 997,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46380&edi_id=1952
1952,46381,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 998,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46381&edi_id=1952
1952,46382,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 999,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46382&edi_id=1952
1952,46392,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 1000,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46392&edi_id=1952
1952,46393,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 1001,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46393&edi_id=1952
1952,46394,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 1002,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46394&edi_id=1952
1952,46395,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 1003,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46395&edi_id=1952
1952,46396,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 1004,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46396&edi_id=1952
1952,46397,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 1005,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46397&edi_id=1952
1952,46398,Categorias | ATOS DO PREFEITO | DECRETOS P,RETIFICAÇÃO DECRETOS P Nºs 975 e 976,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46398&edi_id=1952
1952,46391,Categorias | DESPACHOS DO PREFEITO,DESPACHOS DO PREFEITO DE 19.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46391&edi_id=1952
1952,46311,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,subg.CVL.19.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46311&edi_id=1952
1952,46195,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 209 -2012 Comissão Resolução CGM 1068 - Patrimonio,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46195&edi_id=1952
1952,46182,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | PORTARIAS | PORTARIA P,Portaria 210 -2012 Comissão Resolução CGM 1068 - Tesouraria,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46182&edi_id=1952
1952,46077,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - NAD DAF 19-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46077&edi_id=1952
1952,46208,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Aceites,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46208&edi_id=1952
1952,46209,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Homologação PE0559-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46209&edi_id=1952
1952,46227,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Autorizo TA 002-09,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46227&edi_id=1952
1952,46233,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Autorizo Proc 359-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46233&edi_id=1952
1952,46293,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DIRETORIA DE PREVIDÊNCIA E ASSISTÊNCIA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46293&edi_id=1952
1952,46201,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO MUNICIPAL DE URBANISMO PEREIRA PASSOS | DESPACHOS,19.12.2012DESP.PRES,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46201&edi_id=1952
1952,46285,Categorias | SECRETARIA EXTRAORDINÁRIA DE PROTEÇÃO E DEFESA DO CONSUMIDOR | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO SEDECON -P- Nº 006_2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46285&edi_id=1952
1952,46169,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO N,ATOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46169&edi_id=1952
1952,46154,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO P,Publicação no DO de 20-12-2012 - Atos do Secretário,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46154&edi_id=1952
1952,46324,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES | RESOLUÇÃO P,ATOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46324&edi_id=1952
1952,46151,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | DESPACHOS,DESPACHOS DO SECRETÁRIO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46151&edi_id=1952
1952,46090,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DESPACHOS DO COORDENADOR,publicação de 19/12/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46090&edi_id=1952
1952,46261,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 2ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46261&edi_id=1952
1952,46105,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 5ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLICAÇÃO 5ªIRLF 19.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46105&edi_id=1952
1952,46138,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 8ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46138&edi_id=1952
1952,46118,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 10ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLICAÇÃO 19122012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46118&edi_id=1952
1952,46179,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 15ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC 19-12-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46179&edi_id=1952
1952,46275,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | CONTROLE URBANO | PORTARIAS | PORTARIA N,PORTARIA N F/CCU N.º 231 DE 19 DE DEZEMBRO DE 2012.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46275&edi_id=1952
1952,46075,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | OUTROS,Suspensão do Contrato de Trabalho,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46075&edi_id=1952
1952,46266,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | RESOLUÇÕES | RESOLUÇÃO P,Resolução.P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46266&edi_id=1952
1952,46203,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | DESPACHOS,DESPACHO DO SECRETARIO 19_12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46203&edi_id=1952
1952,46273,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | DESPACHOS,desp.Sec,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46273&edi_id=1952
1952,46229,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,DESPACHO 19_12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46229&edi_id=1952
