matEdi,matId,matPathVal,matTitulo,matLink
1834,14470,Categorias | LEIS SANCIONADAS E VETOS,Lei_5494_12_Republicação_início_1,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14470&edi_id=1834
1834,14471,Categorias | LEIS SANCIONADAS E VETOS,Lei_5494_12_Metas.e.Prioridades_LDO.2013_Rel.Órgãos.Executores_2,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14471&edi_id=1834
1834,14472,Categorias | LEIS SANCIONADAS E VETOS,Lei_5494_12_Metas.e.Prioridades_LDO.2013_Rel.de.Programas_3,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14472&edi_id=1834
1834,14473,Categorias | LEIS SANCIONADAS E VETOS,Lei_5494_12_Metas.e.Prioridades_LDO.2013_Programas.e.Ações_4,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14473&edi_id=1834
1834,14474,Categorias | LEIS SANCIONADAS E VETOS,Lei_5494_12_Metas.e.Prioridades_LDO.2013_Ações.N.Orç_5,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14474&edi_id=1834
1834,14475,Categorias | LEIS SANCIONADAS E VETOS,Lei_5494_12_Republicação_fim_6,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14475&edi_id=1834
1834,14462,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36024,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14462&edi_id=1834
1834,14463,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36025,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14463&edi_id=1834
1834,14465,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 868,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14465&edi_id=1834
1834,14466,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 869,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14466&edi_id=1834
1834,14467,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 870.DOC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14467&edi_id=1834
1834,14313,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Retificação,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14313&edi_id=1834
1834,14390,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Rep autorizo troca de equipamentos,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14390&edi_id=1834
1834,14389,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Homologação PE0266/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14389&edi_id=1834
1834,14387,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - homologação PE0241/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14387&edi_id=1834
1834,14383,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE INFORMÁTICA | OUTROS,DAF - Autorizo PE0345/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14383&edi_id=1834
1834,14425,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,APOSTILA DE FIXAÇÃO - GRH,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14425&edi_id=1834
1834,14420,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | INSTITUTO DE PREVIDÊNCIA E ASSISTÊNCIA DO MUNICÍPIO DO RIO DE JANEIRO | OUTROS,DESPACHOS DO DIRETOR - DIP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14420&edi_id=1834
1834,14461,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | RESOLUÇÕES,RESOLUÇÃO SEOP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14461&edi_id=1834
1834,14236,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DESPACHOS DO COORDENADOR,publicação de 02/08/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14236&edi_id=1834
1834,14237,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | OUTROS,publicação de 02/08/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14237&edi_id=1834
1834,14393,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 3ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,30 07 2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14393&edi_id=1834
1834,14436,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 4ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,DESPACHOS DA DIRETORA,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14436&edi_id=1834
1834,14248,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 8ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14248&edi_id=1834
1834,14218,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 10ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos Diretor 27072012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14218&edi_id=1834
1834,14317,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 14ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,201261,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14317&edi_id=1834
1834,14413,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 15ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC 170712,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14413&edi_id=1834
1834,14414,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 15ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,PUBLIC 260712,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14414&edi_id=1834
1834,14305,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | GUARDA MUNICIPAL DO RIO DE JANEIRO | DESPACHOS,NAD 02-08-12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14305&edi_id=1834
1834,14327,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇAO P.DOC,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14327&edi_id=1834
1834,14332,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO | OUTROS,APOSTILA 02_8,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14332&edi_id=1834
1834,14309,Categorias | SECRETARIA MUNICIPAL DE FAZENDA | SUBSECRETARIAS | SUBSECRETARIA DE TRIBUTAÇÃO E FISCALIZAÇÃO | PORTARIAS,PORTARIA F-CIS 212,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14309&edi_id=1834
1834,14351,Categorias | SECRETARIA MUNICIPAL DE OBRAS | RESOLUÇÕES | RESOLUÇÃO P,RESOLUCAO P,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=14351&edi_id=1834
