matEdi,matId,matPathVal,matTitulo,matLink
1885,25709,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP1  | UNIDADE INTEGRADA DE SAÚDE MANOEL ARTHUR VILLABOIM | ESCALA DE SERVIÇO,UIS-MAV,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=25709&edi_id=1885
1885,25680,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP2.1  | POSTO DE SAÚDE DR. ALBERT SABIN | ESCALA DE SERVIÇO,PS-AS,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=25680&edi_id=1885
1885,25623,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP2.1  | ESCALA DE SERVIÇO,CAP-2.1,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=25623&edi_id=1885
1885,25712,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP2.2  | CENTRO MUNICIPAL DE SAÚDE HEITOR BELTRÃO  | ESCALA DE SERVIÇO,CMS-HB,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=25712&edi_id=1885
1885,26362,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP2.2  | CENTRO MUNICIPAL DE SAÚDE MARIA AUGUSTA ESTRELLA | ESCALA DE SERVIÇO,CMS-MAE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=26362&edi_id=1885
1885,25424,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP2.2  | POLICLÍNICA HÉLIO PELLEGRINO | ESCALA DE SERVIÇO,P-HP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=25424&edi_id=1885
1885,25393,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.1  | CENTRO DE ATENÇÃO PSICOSSOCIAL ERNESTO NAZARETH | ESCALA DE SERVIÇO,CAPS-EN,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=25393&edi_id=1885
1885,26297,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.1  | CENTRO DE ATENÇÃO PSICOSSOCIAL FERNANDO DINIZ | ESCALA DE SERVIÇO,CAPS-FD ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=26297&edi_id=1885
1885,25394,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.1  | CENTRO MUNICIPAL DE SAÚDE AMÉRICO VELLOSO  | ESCALA DE SERVIÇO,CMS-AV,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=25394&edi_id=1885
1885,25628,Categorias | SECRETARIA MUNICIPAL DE SAÚDE  | SUBSECRETARIA DE PROMOÇÃ | SUPERINTENDENCIA DE INTEGRAÇÃO DE ÁREAS DE PLANEJAMENTO  | COORDENADORIA DE ATENÇÃO PRIMÁRIA DA AP3.1  | CENTRO MUNICIPAL DE SAÚDE NECKER PINTO  | ESCALA DE SERVIÇO,CMS-NP,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=25628&edi_id=1885
