matEdi,matId,matPathVal,matTitulo,matLink
1958,47417,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36639,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47417&edi_id=1958
1958,47418,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36640,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47418&edi_id=1958
1958,47419,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36641,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47419&edi_id=1958
1958,47420,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36642,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47420&edi_id=1958
1958,47421,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36643,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47421&edi_id=1958
1958,47422,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36644,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47422&edi_id=1958
1958,47423,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36645,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47423&edi_id=1958
1958,47424,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36646,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47424&edi_id=1958
1958,47425,Categorias | DESPACHOS DO PREFEITO,DESPACHOS DO PREFEITO ,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47425&edi_id=1958
1958,47364,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | PORTARIA | PORTARIA P,ATO DA PRESIDENTE_Publicação DO Portarias 032_035,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47364&edi_id=1958
1958,47211,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | PORTARIAS | PORTARIA P,PORTARIA N 117 26.12.2012.,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47211&edi_id=1958
1958,47341,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | DESPACHOS,Subg.CVL.2.26.12.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=47341&edi_id=1958
