matEdi,matId,matPathVal,matTitulo,matLink
1863,22988,Categorias | DESPACHOS DO PREFEITO,DESPACHOS DO PREFEITO,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22988&edi_id=1863
1863,22957,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,DESPACHOS DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22957&edi_id=1863
1863,22959,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,APOSTILA DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22959&edi_id=1863
1863,22894,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | DESPACHOS,Publ.DO Eletronico,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22894&edi_id=1863
1863,22901,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | EMPRESA MUNICIPAL DE ARTES GRÁFICAS | OUTROS,DO DAF,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22901&edi_id=1863
1863,22887,Categorias | RESOLUÇÃO CONJUNTA | RESOLUÇÕES,"Resolução Conjunta nº 11, de 10-09-12",http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22887&edi_id=1863
1863,22717,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | CORREGEDORIA GERAL | PORTARIAS | PORTARIA P,Lauda-DOM - 05-09-2012 (INST SINDICANCIA),http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22717&edi_id=1863
1863,22673,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DESPACHOS DO COORDENADOR,publicação de 10/09/12,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22673&edi_id=1863
1863,22684,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | COORDENAÇÃO DE LICENCIAMENTO E FISCALIZAÇÃO | DIVISÃO DE CONTROLE DE DEPÓSITOS | DESPACHOS ,24.2012,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22684&edi_id=1863
1863,22881,Categorias | SECRETARIA MUNICIPAL DE ORDEM PÚBLICA | COORDENADORIAS | INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO-IRLF | 2ª INSPETORIA REGIONAL DE LICENCIAMENTO E FISCALIZAÇÃO  | DESPACHOS,Despachos do Diretor,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=22881&edi_id=1863
