matEdi,matId,matPathVal,matTitulo,matLink
1936,41065,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36466,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41065&edi_id=1936
1936,41066,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36467,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41066&edi_id=1936
1936,41067,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36468,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41067&edi_id=1936
1936,41068,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36469,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41068&edi_id=1936
1936,41069,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36470,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41069&edi_id=1936
1936,41070,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36471,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41070&edi_id=1936
1936,41071,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36472,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41071&edi_id=1936
1936,41072,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36473,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41072&edi_id=1936
1936,41073,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36474,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41073&edi_id=1936
1936,41074,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36475,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41074&edi_id=1936
1936,41075,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36476,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41075&edi_id=1936
1936,41076,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36477,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41076&edi_id=1936
1936,41077,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36478,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41077&edi_id=1936
1936,41078,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36479,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41078&edi_id=1936
1936,41079,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36480,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41079&edi_id=1936
1936,41080,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36481,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41080&edi_id=1936
1936,41081,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36482,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41081&edi_id=1936
1936,41082,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36483,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41082&edi_id=1936
1936,41084,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36484,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41084&edi_id=1936
1936,41085,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36485,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41085&edi_id=1936
1936,41086,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36486,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41086&edi_id=1936
1936,41087,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36487,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41087&edi_id=1936
1936,41088,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36488,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41088&edi_id=1936
1936,41089,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36489,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41089&edi_id=1936
1936,41091,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36490,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41091&edi_id=1936
1936,41093,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36491,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41093&edi_id=1936
1936,41094,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36492,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=41094&edi_id=1936
