matEdi,matId,matPathVal,matTitulo,matLink
1951,46073,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36616,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46073&edi_id=1951
1951,46074,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36617,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46074&edi_id=1951
1951,46067,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 987,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46067&edi_id=1951
1951,46068,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 988,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46068&edi_id=1951
1951,46069,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 989,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46069&edi_id=1951
1951,46070,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 990,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46070&edi_id=1951
1951,45844,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | PORTARIA | PORTARIA P,Portaria Presidente,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45844&edi_id=1951
1951,45845,Categorias | GABINETE DO PREFEITO | EMPRESA OLÍMPICA MUNICIPAL | PORTARIA | PORTARIA P,Portaria Presidente,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45845&edi_id=1951
1951,46071,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1248,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46071&edi_id=1951
1951,46072,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | RESOLUÇÕES | RESOLUÇÃO P,RESOLUÇÃO P Nº 1249,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=46072&edi_id=1951
1951,45955,Categorias | SECRETARIA MUNICIPAL DA CASA CIVIL | SUBSECRETARIAS | SUBSECRETARIA DE GESTÃO  | OUTROS,APOSTILA DA GERENTE,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=45955&edi_id=1951
