matEdi,matId,matPathVal,matTitulo,matLink
1913,34966,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36393,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34966&edi_id=1913
1913,34967,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36394,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34967&edi_id=1913
1913,34968,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36395,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34968&edi_id=1913
1913,34969,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36396,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34969&edi_id=1913
1913,34970,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36397,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34970&edi_id=1913
1913,34971,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36398,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34971&edi_id=1913
1913,34972,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36399,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34972&edi_id=1913
1913,34973,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36400,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34973&edi_id=1913
1913,34974,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36401,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34974&edi_id=1913
1913,34975,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36402,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34975&edi_id=1913
1913,34976,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36403,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34976&edi_id=1913
1913,34977,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36404,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34977&edi_id=1913
1913,34978,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36405,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34978&edi_id=1913
1913,34979,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36406,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34979&edi_id=1913
1913,34980,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36407,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=34980&edi_id=1913
