matEdi,matId,matPathVal,matTitulo,matLink
1894,30068,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36292,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30068&edi_id=1894
1894,30069,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36293,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30069&edi_id=1894
1894,30070,Categorias | ATOS DO PREFEITO | DECRETOS N,DECRETO Nº 36294,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30070&edi_id=1894
1894,30071,Categorias | ATOS DO PREFEITO | DECRETOS N,RETIFICAÇÃO DECRETO Nº 35940,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30071&edi_id=1894
1894,30072,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 788,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30072&edi_id=1894
1894,30073,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 789,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30073&edi_id=1894
1894,30074,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 790,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30074&edi_id=1894
1894,30075,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 791,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30075&edi_id=1894
1894,30076,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 792,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30076&edi_id=1894
1894,30077,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 793,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30077&edi_id=1894
1894,30078,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 794,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30078&edi_id=1894
1894,30079,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 795,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30079&edi_id=1894
1894,30080,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 796,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30080&edi_id=1894
1894,30081,Categorias | ATOS DO PREFEITO | DECRETOS P,DECRETO P Nº 797,http://doweb.rio.rj.gov.br/do/navegadorhtml/mostrar.htm?id=30081&edi_id=1894
